-22,52,11,-22,52,11,-22,52,11
-22,52,11,-22,52,11,-22,52,11
-22,52,-32,-22,52,11,-22,52,11
-29,54,-1,-29,54,-1,-29,54,-1
-29,54,-1,-29,54,-1,-29,54,-1
-29,54,-1,-29,54,-1,-29,54,-1
-29,54,-1,-29,54,-1,-29,54,-1
-29,54,-1,-29,54,-1,-29,54,-1
-29,54,-1,-29,54,-1,-29,54,-1
-36,52,-16,-36,52,-16,-29,54,-1
-36,52,-16,-36,52,-16,-36,52,-16
-36,52,-16,-36,52,-16,-36,52,-16
-36,52,-16,-36,52,-16,-36,52,-16
-36,52,-16,-36,52,-16,-36,52,-16
-36,52,-16,-36,52,-16,-36,52,-16
-36,46,-33,-36,52,-16,-36,52,-16
-36,46,-33,-36,46,-33,-36,46,-33
-36,46,-33,-36,46,-33,-36,46,-33
-36,46,-33,-36,46,-33,-36,46,-33
-36,46,-33,-36,46,-33,-36,46,-33
-36,46,-33,-36,46,-33,-36,46,-33
-36,46,-33,-36,46,-33,-36,46,-33
-30,41,-44,-30,41,-44,-36,46,-33
-30,41,-44,-30,41,-44,-30,41,-44
-30,41,-44,-30,41,-44,-30,41,-44
-30,41,-44,-30,41,-44,-30,41,-44
-30,41,-44,-30,41,-44,-30,41,-44
-30,41,-44,-30,41,-44,-30,41,-44
-21,42,-52,-30,41,-44,-30,41,-44
-21,42,-52,-21,42,-52,-21,42,-52
-21,42,-52,-21,42,-52,-21,42,-52
-21,42,-52,-21,42,-52,-21,42,-52
-21,42,-52,-21,42,-52,-21,42,-52
-21,42,-52,-21,42,-52,-21,42,-52
-21,42,-52,-21,42,-52,-21,42,-52
-18,39,-52,-18,39,-52,-18,39,-52
-18,39,-52,-18,39,-52,-18,39,-52
-18,39,-52,-18,39,-52,-18,39,-52
-18,39,-52,-18,39,-52,-18,39,-52
-18,39,-52,-18,39,-52,-18,39,-52
-18,39,-52,-18,39,-52,-18,39,-52
-13,38,-53,-18,39,-52,-18,39,-52
-13,38,-53,-13,38,-53,-13,38,-53
-13,38,-53,-13,38,-53,-13,38,-53
-13,38,-53,-13,38,-53,-13,38,-53
-13,38,-53,-13,38,-53,-13,38,-53
-13,38,-53,-13,38,-53,-13,38,-53
-13,38,-53,-13,38,-53,-13,38,-53
-13,38,-53,-13,38,-53,-13,38,-53
-7,38,-50,-7,38,-50,-7,38,-50
-7,38,-50,-7,38,-50,-7,38,-50
-7,38,-50,-7,38,-50,-7,38,-50
-7,38,-50,-7,38,-50,-7,38,-50
-7,38,-50,-7,38,-50,-7,38,-50
-7,38,-50,-7,38,-50,-7,38,-50
0,39,-45,-7,38,-50,-7,38,-50
0,39,-45,0,39,-45,0,39,-45
0,39,-45,0,39,-45,0,39,-45
0,39,-45,0,39,-45,0,39,-45
0,39,-45,0,39,-45,0,39,-45
0,39,-45,0,39,-45,0,39,-45
0,39,-45,0,39,-45,0,39,-45
6,35,-21,6,35,-21,6,35,-21
6,35,-21,6,35,-21,6,35,-21
6,35,-21,6,35,-21,6,35,-21
6,35,-21,6,35,-21,6,35,-21
6,35,-21,6,35,-21,6,35,-21
6,35,-21,6,35,-21,6,35,-21
6,33,-4,6,33,-4,6,35,-21
6,33,-4,6,33,-4,6,33,-4
6,33,-4,6,33,-4,6,33,-4
6,33,-4,6,33,-4,6,33,-4
6,33,-4,6,33,-4,6,33,-4
6,33,-4,6,33,-4,6,33,-4
6,33,-4,6,33,-4,6,33,-4
3,33,22,3,33,22,3,33,22
3,33,22,3,33,22,3,33,22
3,33,22,3,33,22,3,33,22
3,33,22,3,33,22,3,33,22
3,33,22,3,33,22,3,33,22
3,33,22,3,33,22,3,33,22
-3,38,28,-3,38,28,3,33,22
-3,38,28,-3,38,28,-3,38,28
-3,38,28,-3,38,28,-3,38,28
-3,38,28,-3,38,28,-3,38,28
-3,38,28,-3,38,28,-3,38,28
-3,38,28,-3,38,28,-3,38,28
-4,43,25,-3,38,28,-3,38,28
-4,43,25,-4,43,25,-4,43,25
-4,43,25,-4,43,25,-4,43,25
-4,43,25,-4,43,25,-4,43,25
-4,43,25,-4,43,25,-4,43,25
-4,43,25,-4,43,25,-4,43,25
-4,43,25,-4,43,25,-4,43,25
-4,43,25,-4,43,25,-4,43,25
-12,46,28,-12,46,28,-4,43,25
-12,46,28,-12,46,28,-12,46,28
-12,46,28,-12,46,28,-12,46,28
-12,46,28,-12,46,28,-12,46,28
-12,46,28,-12,46,28,-12,46,28
-12,46,28,-12,46,28,-12,46,28
-19,47,23,-12,46,28,-12,46,28
-19,47,23,-19,47,23,-19,47,23
-19,47,23,-19,47,23,-19,47,23
-19,47,23,-19,47,23,-19,47,23
-19,47,23,-19,47,23,-19,47,23
-19,47,23,-19,47,23,-19,47,23
-19,47,23,-19,47,23,-19,47,23
-28,47,17,-28,47,17,-19,47,23
-28,47,17,-28,47,17,-28,47,17
-28,47,17,-28,47,17,-28,47,17
-28,47,17,-28,47,17,-28,47,17
-28,47,17,-28,47,17,-28,47,17
-28,47,17,-28,47,17,-28,47,17
-30,36,28,-28,47,17,-28,47,17
-30,36,28,-30,36,28,-30,36,28
-30,36,28,-30,36,28,-30,36,28
-30,36,28,-30,36,28,-30,36,28
-30,36,28,-30,36,28,-30,36,28
-30,36,28,-30,36,28,-30,36,28
-30,36,28,-30,36,28,-30,36,28
-27,37,34,-27,37,34,-27,37,34
-27,37,34,-27,37,34,-27,37,34
-27,37,34,-27,37,34,-27,37,34
-27,37,34,-27,37,34,-27,37,34
-27,37,34,-27,37,34,-27,37,34
-27,37,34,-27,37,34,-27,37,34
-21,39,32,-27,37,34,-27,37,34
-21,39,32,-21,39,32,-21,39,32
-21,39,32,-21,39,32,-21,39,32
-21,39,32,-21,39,32,-21,39,32
-21,39,32,-21,39,32,-21,39,32
-21,39,32,-21,39,32,-21,39,32
-21,39,32,-21,39,32,-21,39,32
-20,45,25,-20,45,25,-20,45,25
-20,45,25,-20,45,25,-20,45,25
-20,45,25,-20,45,25,-20,45,25
-20,45,25,-20,45,25,-20,45,25
-20,45,25,-20,45,25,-20,45,25
-20,45,25,-20,45,25,-20,45,25
-24,48,15,-24,48,15,-20,45,25
-24,48,15,-24,48,15,-24,48,15
-24,48,15,-24,48,15,-24,48,15
-24,48,15,-24,48,15,-24,48,15
-24,48,15,-24,48,15,-24,48,15
-24,48,15,-24,48,15,-24,48,15
-24,48,15,-24,48,15,-24,48,15
-24,48,15,-24,48,15,-24,48,15
-27,50,13,-27,50,13,-27,50,13
-27,50,13,-27,50,13,-27,50,13
-27,50,13,-27,50,13,-27,50,13
-27,50,13,-27,50,13,-27,50,13
-27,50,13,-27,50,13,-27,50,13
-27,50,13,-27,50,13,-27,50,13
-30,49,9,-30,49,9,-27,50,13
-30,49,9,-30,49,9,-30,49,9
-30,49,9,-30,49,9,-30,49,9
-30,49,9,-30,49,9,-30,49,9
-30,49,9,-30,49,9,-30,49,9
-30,49,9,-30,49,9,-30,49,9
-30,49,9,-30,49,9,-30,49,9
-27,48,16,-27,48,16,-27,48,16
-27,48,16,-27,48,16,-27,48,16
-27,48,16,-27,48,16,-27,48,16
-27,48,16,-27,48,16,-27,48,16
-27,48,16,-27,48,16,-27,48,16
-27,48,16,-27,48,16,-27,48,16
-24,42,28,-24,42,28,-27,48,16
-24,42,28,-24,42,28,-24,42,28
-24,42,28,-24,42,28,-24,42,28
-24,42,28,-24,42,28,-24,42,28
-24,42,28,-24,42,28,-24,42,28
-24,42,28,-24,42,28,-24,42,28
-24,35,37,-24,42,28,-24,42,28
-24,35,37,-24,35,37,-24,35,37
-24,35,37,-24,35,37,-24,35,37
-24,35,37,-24,35,37,-24,35,37
-24,35,37,-24,35,37,-24,35,37
-24,35,37,-24,35,37,-24,35,37
-24,35,37,-24,35,37,-24,35,37
-25,29,44,-25,29,44,-24,35,37
-25,29,44,-25,29,44,-25,29,44
-25,29,44,-25,29,44,-25,29,44
-25,29,44,-25,29,44,-25,29,44
-25,29,44,-25,29,44,-25,29,44
-25,29,44,-25,29,44,-25,29,44
-24,27,48,-25,29,44,-25,29,44
-24,27,48,-24,27,48,-24,27,48
-24,27,48,-24,27,48,-24,27,48
-24,27,48,-24,27,48,-24,27,48
-24,27,48,-24,27,48,-24,27,48
-24,27,48,-24,27,48,-24,27,48
-24,27,48,-24,27,48,-24,27,48
-18,21,53,-18,21,53,-24,27,48
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-18,21,53,-18,21,53,-18,21,53
-20,17,56,-18,21,53,-18,21,53
-20,17,56,-20,17,56,-20,17,56
-20,17,56,-20,17,56,-20,17,56
-20,17,56,-20,17,56,-20,17,56
-20,17,56,-20,17,56,-20,17,56
-20,17,56,-20,17,56,-20,17,56
-20,17,56,-20,17,56,-20,17,56
-17,11,58,-17,11,58,-20,17,56
-17,11,58,-17,11,58,-17,11,58
-17,11,58,-17,11,58,-17,11,58
-17,11,58,-17,11,58,-17,11,58
-17,11,58,-17,11,58,-17,11,58
-17,11,58,-17,11,58,-17,11,58
-14,4,53,-17,11,58,-17,11,58
-14,4,53,-14,4,53,-14,4,53
-14,4,53,-14,4,53,-14,4,53
-14,4,53,-14,4,53,-14,4,53
-14,4,53,-14,4,53,-14,4,53
-14,4,53,-14,4,53,-14,4,53
-14,4,53,-14,4,53,-14,4,53
-11,4,49,-11,4,49,-11,4,49
-11,4,49,-11,4,49,-11,4,49
-11,4,49,-11,4,49,-11,4,49
-11,4,49,-11,4,49,-11,4,49
-11,4,49,-11,4,49,-11,4,49
-11,4,49,-11,4,49,-11,4,49
-12,7,52,-11,4,49,-11,4,49
-12,7,52,-12,7,52,-12,7,52
-12,7,52,-12,7,52,-12,7,52
-12,7,52,-12,7,52,-12,7,52
-12,7,52,-12,7,52,-12,7,52
-12,7,52,-12,7,52,-12,7,52
-12,7,52,-12,7,52,-12,7,52
-9,10,50,-9,10,50,-9,10,50
-9,10,50,-9,10,50,-9,10,50
-9,10,50,-9,10,50,-9,10,50
-9,10,50,-9,10,50,-9,10,50
-9,10,50,-9,10,50,-9,10,50
-9,10,50,-9,10,50,-9,10,50
-7,9,46,-7,9,46,-9,10,50
-7,9,46,-7,9,46,-7,9,46
-7,9,46,-7,9,46,-7,9,46
-7,9,46,-7,9,46,-7,9,46
-7,9,46,-7,9,46,-7,9,46
-7,9,46,-7,9,46,-7,9,46
-7,9,46,-7,9,46,-7,9,46
-2,14,38,-2,14,38,-2,14,38
-2,14,38,-2,14,38,-2,14,38
-2,14,38,-2,14,38,-2,14,38
-2,14,38,-2,14,38,-2,14,38
-2,14,38,-2,14,38,-2,14,38
-2,14,38,-2,14,38,-2,14,38
-2,14,38,-2,14,38,-2,14,38
1,21,31,1,21,31,-2,14,38
1,21,31,1,21,31,1,21,31
1,21,31,1,21,31,1,21,31
1,21,31,1,21,31,1,21,31
1,21,31,1,21,31,1,21,31
1,21,31,1,21,31,1,21,31
1,21,31,1,21,31,1,21,31
0,25,32,0,25,32,0,25,32
0,25,32,0,25,32,0,25,32
0,25,32,0,25,32,0,25,32
0,25,32,0,25,32,0,25,32
0,25,32,0,25,32,0,25,32
0,25,32,0,25,32,0,25,32
0,32,27,0,32,27,0,25,32
0,32,27,0,32,27,0,32,27
0,32,27,0,32,27,0,32,27
0,32,27,0,32,27,0,32,27
0,32,27,0,32,27,0,32,27
0,32,27,0,32,27,0,32,27
0,36,24,0,32,27,0,32,27
0,36,24,0,36,24,0,36,24
0,36,24,0,36,24,0,36,24
0,36,24,0,36,24,0,36,24
0,36,24,0,36,24,0,36,24
0,36,24,0,36,24,0,36,24
0,36,24,0,36,24,0,36,24
1,36,22,1,36,22,0,36,24
1,36,22,1,36,22,1,36,22
1,36,22,1,36,22,1,36,22
1,36,22,1,36,22,1,36,22
1,36,22,1,36,22,1,36,22
1,36,22,1,36,22,1,36,22
3,48,4,1,36,22,1,36,22
3,48,4,3,48,4,3,48,4
3,48,4,3,48,4,3,48,4
3,48,4,3,48,4,3,48,4
3,48,4,3,48,4,3,48,4
3,48,4,3,48,4,3,48,4
3,48,4,3,48,4,3,48,4
0,61,-12,0,61,-12,0,61,-12
0,61,-12,0,61,-12,0,61,-12
0,61,-12,0,61,-12,0,61,-12
0,61,-12,0,61,-12,0,61,-12
0,61,-12,0,61,-12,0,61,-12
0,61,-12,0,61,-12,0,61,-12
0,61,-12,0,61,-12,0,61,-12
-3,64,-16,0,61,-12,0,61,-12
-3,64,-16,-3,64,-16,-3,64,-16
-3,64,-16,-3,64,-16,-3,64,-16
-3,64,-16,-3,64,-16,-3,64,-16
-3,64,-16,-3,64,-16,-3,64,-16
-3,64,-16,-3,64,-16,-3,64,-16
-3,64,-16,-3,64,-16,-3,64,-16
-6,67,-20,-6,67,-20,-6,67,-20
-6,67,-20,-6,67,-20,-6,67,-20
-6,67,-20,-6,67,-20,-6,67,-20
-6,67,-20,-6,67,-20,-6,67,-20
-6,67,-20,-6,67,-20,-6,67,-20
-6,67,-20,-6,67,-20,-6,67,-20
-11,68,-16,-6,67,-20,-6,67,-20
-11,68,-16,-11,68,-16,-11,68,-16
-11,68,-16,-11,68,-16,-11,68,-16
-11,68,-16,-11,68,-16,-11,68,-16
-11,68,-16,-11,68,-16,-11,68,-16
-11,68,-16,-11,68,-16,-11,68,-16
-11,68,-16,-11,68,-16,-11,68,-16
-12,63,-8,-12,63,-8,-12,63,-8
-12,63,-8,-12,63,-8,-12,63,-8
-12,63,-8,-12,63,-8,-12,63,-8
-12,63,-8,-12,63,-8,-12,63,-8
-12,63,-8,-12,63,-8,-12,63,-8
-12,63,-8,-12,63,-8,-12,63,-8
-12,61,-1,-12,61,-1,-12,63,-8
-12,61,-1,-12,61,-1,-12,61,-1
-12,61,-1,-12,61,-1,-12,61,-1
-12,61,-1,-12,61,-1,-12,61,-1
-12,61,-1,-12,61,-1,-12,61,-1
-12,61,-1,-12,61,-1,-12,61,-1
-12,61,-1,-12,61,-1,-12,61,-1
-6,53,10,-6,53,10,-6,53,10
-6,53,10,-6,53,10,-6,53,10
-6,53,10,-6,53,10,-6,53,10
-6,53,10,-6,53,10,-6,53,10
-6,53,10,-6,53,10,-6,53,10
-6,53,10,-6,53,10,-6,53,10
-7,39,31,-7,39,31,-6,53,10
-7,39,31,-7,39,31,-7,39,31
-7,39,31,-7,39,31,-7,39,31
-7,39,31,-7,39,31,-7,39,31
-7,39,31,-7,39,31,-7,39,31
-7,39,31,-7,39,31,-7,39,31
-7,29,42,-7,39,31,-7,39,31
-7,29,42,-7,29,42,-7,29,42
-7,29,42,-7,29,42,-7,29,42
-7,29,42,-7,29,42,-7,29,42
-7,29,42,-7,29,42,-7,29,42
-7,29,42,-7,29,42,-7,29,42
-7,29,42,-7,29,42,-7,29,42
-7,29,42,-7,29,42,-7,29,42
-7,24,46,-7,24,46,-7,29,42
-7,24,46,-7,24,46,-7,24,46
-7,24,46,-7,24,46,-7,24,46
-7,24,46,-7,24,46,-7,24,46
-7,24,46,-7,24,46,-7,24,46
-7,24,46,-7,24,46,-7,24,46
-5,25,45,-7,24,46,-7,24,46
-5,25,45,-5,25,45,-5,25,45
-5,25,45,-5,25,45,-5,25,45
-5,25,45,-5,25,45,-5,25,45
-5,25,45,-5,25,45,-5,25,45
-5,25,45,-5,25,45,-5,25,45
-5,25,45,-5,25,45,-5,25,45
-5,24,48,-5,24,48,-5,25,45
-5,24,48,-5,24,48,-5,24,48
-5,24,48,-5,24,48,-5,24,48
-5,24,48,-5,24,48,-5,24,48
-5,24,48,-5,24,48,-5,24,48
-5,24,48,-5,24,48,-5,24,48
-7,20,48,-5,24,48,-5,24,48
-7,20,48,-7,20,48,-7,20,48
-7,20,48,-7,20,48,-7,20,48
-7,20,48,-7,20,48,-7,20,48
-7,20,48,-7,20,48,-7,20,48
-7,20,48,-7,20,48,-7,20,48
-7,20,48,-7,20,48,-7,20,48
-8,21,50,-8,21,50,-8,21,50
-8,21,50,-8,21,50,-8,21,50
-8,21,50,-8,21,50,-8,21,50
-8,21,50,-8,21,50,-8,21,50
-8,21,50,-8,21,50,-8,21,50
-8,21,50,-8,21,50,-8,21,50
-10,16,52,-8,21,50,-8,21,50
-10,16,52,-10,16,52,-10,16,52
-10,16,52,-10,16,52,-10,16,52
-10,16,52,-10,16,52,-10,16,52
-10,16,52,-10,16,52,-10,16,52
-10,16,52,-10,16,52,-10,16,52
-10,16,52,-10,16,52,-10,16,52
-9,12,54,-9,12,54,-9,12,54
-9,12,54,-9,12,54,-9,12,54
-9,12,54,-9,12,54,-9,12,54
-9,12,54,-9,12,54,-9,12,54
-9,12,54,-9,12,54,-9,12,54
-9,12,54,-9,12,54,-9,12,54
-11,6,52,-9,12,54,-9,12,54
-11,6,52,-11,6,52,-11,6,52
-11,6,52,-11,6,52,-11,6,52
-11,6,52,-11,6,52,-11,6,52
-11,6,52,-11,6,52,-11,6,52
-11,6,52,-11,6,52,-11,6,52
-11,6,52,-11,6,52,-11,6,52
-11,6,52,-11,6,52,-11,6,52
-8,6,50,-8,6,50,-8,6,50
-8,6,50,-8,6,50,-8,6,50
-8,6,50,-8,6,50,-8,6,50
-8,6,50,-8,6,50,-8,6,50
-8,6,50,-8,6,50,-8,6,50
-8,6,50,-8,6,50,-8,6,50
-5,6,39,-5,6,39,-8,6,50
-5,6,39,-5,6,39,-5,6,39
-5,6,39,-5,6,39,-5,6,39
-5,6,39,-5,6,39,-5,6,39
-5,6,39,-5,6,39,-5,6,39
-5,6,39,-5,6,39,-5,6,39
-5,6,39,-5,6,39,-5,6,39
-3,9,26,-3,9,26,-3,9,26
-3,9,26,-3,9,26,-3,9,26
-3,9,26,-3,9,26,-3,9,26
-3,9,26,-3,9,26,-3,9,26
-3,9,26,-3,9,26,-3,9,26
-3,9,26,-3,9,26,-3,9,26
0,14,13,0,14,13,-3,9,26
0,14,13,0,14,13,0,14,13
0,14,13,0,14,13,0,14,13
0,14,13,0,14,13,0,14,13
0,14,13,0,14,13,0,14,13
0,14,13,0,14,13,0,14,13
45,21,-1,0,14,13,0,14,13
3,21,-1,3,21,-1,3,21,-1
3,21,-1,3,21,-1,3,21,-1
3,21,-1,3,21,-1,3,21,-1
3,21,-1,3,21,-1,3,21,-1
3,21,-1,3,21,-1,3,21,-1
3,21,-1,3,21,-1,3,21,-1
4,29,-19,4,29,-19,3,21,-1
4,29,-19,4,29,-19,4,29,-19
4,29,-19,4,29,-19,4,29,-19
4,29,-19,4,29,-19,4,29,-19
4,29,-19,4,29,-19,4,29,-19
4,29,-19,4,29,-19,4,29,-19
5,38,-34,4,29,-19,4,29,-19
5,38,-34,5,38,-34,5,38,-34
5,38,-34,5,38,-34,5,38,-34
5,38,-34,5,38,-34,5,38,-34
5,38,-34,5,38,-34,5,38,-34
5,38,-34,5,38,-34,5,38,-34
5,38,-34,5,38,-34,5,38,-34
6,48,-47,6,48,-47,5,38,-34
6,48,-47,6,48,-47,6,48,-47
6,48,-47,6,48,-47,6,48,-47
6,48,-47,6,48,-47,6,48,-47
6,48,-47,6,48,-47,6,48,-47
6,48,-47,6,48,-47,6,48,-47
6,48,-47,6,48,-47,6,48,-47
3,59,-60,6,48,-47,6,48,-47
3,59,-60,3,59,-60,3,59,-60
3,59,-60,3,59,-60,3,59,-60
3,59,-60,3,59,-60,3,59,-60
3,59,-60,3,59,-60,3,59,-60
3,59,-60,3,59,-60,3,59,-60
3,59,-60,3,59,-60,3,59,-60
0,66,-72,0,66,-72,3,66,-72
0,66,-72,0,66,-72,0,66,-72
0,66,-72,0,66,-72,0,66,-72
0,66,-72,0,66,-72,0,66,-72
0,66,-72,0,66,-72,0,66,-72
0,66,-72,0,66,-72,0,66,-72
-6,69,-79,0,66,-72,0,66,-72
-6,69,-79,-6,69,-79,-6,69,-79
-6,69,-79,-6,69,-79,-6,69,-79
-6,69,-79,-6,69,-79,-6,69,-79
-6,69,-79,-6,69,-79,-6,69,-79
-6,69,-79,-6,69,-79,-6,69,-79
-6,69,-79,-6,69,-79,-6,69,-79
-16,70,-79,-16,70,-79,-16,70,-79
-16,70,-79,-16,70,-79,-16,70,-79
-16,70,-79,-16,70,-79,-16,70,-79
-16,70,-79,-16,70,-79,-16,70,-79
-16,70,-79,-16,70,-79,-16,70,-79
-16,70,-79,-16,70,-79,-16,70,-79
-23,71,-71,-16,70,-79,-16,70,-79
-23,71,-71,-23,71,-71,-23,71,-71
-23,71,-71,-23,71,-71,-23,71,-71
-23,71,-71,-23,71,-71,-23,71,-71
-23,71,-71,-23,71,-71,-23,71,-71
-23,71,-71,-23,71,-71,-23,71,-71
-23,71,-71,-23,71,-71,-23,71,-71
-28,68,-56,-28,68,-56,-28,68,-56
-28,68,-56,-28,68,-56,-28,68,-56
-28,68,-56,-28,68,-56,-28,68,-56
-28,68,-56,-28,68,-56,-28,68,-56
-28,68,-56,-28,68,-56,-28,68,-56
-28,68,-56,-28,68,-56,-28,68,-56
-27,69,-37,-27,69,-37,-28,68,-56
-27,69,-37,-27,69,-37,-27,69,-37
-27,69,-37,-27,69,-37,-27,69,-37
-27,69,-37,-27,69,-37,-27,69,-37
-27,69,-37,-27,69,-37,-27,69,-37
-27,69,-37,-27,69,-37,-27,69,-37
-27,69,-37,-27,69,-37,-27,69,-37
-27,69,-37,-27,69,-37,-27,69,-37
-22,71,-25,-22,71,-25,-22,71,-25
-22,71,-25,-22,71,-25,-22,71,-25
-22,71,-25,-22,71,-25,-22,71,-25
-22,71,-25,-22,71,-25,-22,71,-25
-22,71,-25,-22,71,-25,-22,71,-25
-22,71,-25,-22,71,-25,-22,71,-25
-17,72,-24,-17,72,-24,-22,71,-25
-17,72,-24,-17,72,-24,-17,72,-24
-17,72,-24,-17,72,-24,-17,72,-24
-17,72,-24,-17,72,-24,-17,72,-24
-17,72,-24,-17,72,-24,-17,72,-24
-17,72,-24,-17,72,-24,-17,72,-24
-17,72,-24,-17,72,-24,-17,72,-24
-16,70,-23,-16,70,-23,-16,70,-23
-16,70,-23,-16,70,-23,-16,70,-23
-16,70,-23,-16,70,-23,-16,70,-23
-16,70,-23,-16,70,-23,-16,70,-23
-16,70,-23,-16,70,-23,-16,70,-23
-16,70,-23,-16,70,-23,-16,70,-23
-12,68,-13,-12,68,-13,-16,70,-23
-12,68,-13,-12,68,-13,-12,68,-13
-12,68,-13,-12,68,-13,-12,68,-13
-12,68,-13,-12,68,-13,-12,68,-13
-12,68,-13,-12,68,-13,-12,68,-13
-12,68,-13,-12,68,-13,-12,68,-13
-4,60,-4,-12,68,-13,-12,68,-13
-4,60,-4,-4,60,-4,-4,60,-4
-4,60,-4,-4,60,-4,-4,60,-4
-4,60,-4,-4,60,-4,-4,60,-4
-4,60,-4,-4,60,-4,-4,60,-4
-4,60,-4,-4,60,-4,-4,60,-4
-4,60,-4,-4,60,-4,-4,60,-4
0,49,10,0,49,10,-4,60,-4
0,49,10,0,49,10,0,49,10
0,49,10,0,49,10,0,49,10
0,49,10,0,49,10,0,49,10
0,49,10,0,49,10,0,49,10
0,49,10,0,49,10,0,49,10
0,38,20,0,49,10,0,49,10
0,38,20,0,38,20,0,38,20
0,38,20,0,38,20,0,38,20
0,38,20,0,38,20,0,38,20
0,38,20,0,38,20,0,38,20
0,38,20,0,38,20,0,38,20
0,38,20,0,38,20,0,38,20
1,32,24,1,32,24,1,32,24
1,32,24,1,32,24,1,32,24
1,32,24,1,32,24,1,32,24
1,32,24,1,32,24,1,32,24
1,32,24,1,32,24,1,32,24
1,32,24,1,32,24,1,32,24
1,32,24,1,32,24,1,32,24
7,41,-1,1,32,24,1,32,24
7,41,-1,7,41,-1,7,41,-1
7,41,-1,7,41,-1,7,41,-1
7,41,-1,7,41,-1,7,41,-1
7,41,-1,7,41,-1,7,41,-1
7,41,-1,7,41,-1,7,41,-1
7,41,-1,7,41,-1,7,41,-1
9,49,-29,9,49,-29,9,49,-29
9,49,-29,9,49,-29,9,49,-29
9,49,-29,9,49,-29,9,49,-29
9,49,-29,9,49,-29,9,49,-29
9,49,-29,9,49,-29,9,49,-29
9,49,-29,9,49,-29,9,49,-29
7,54,-50,9,49,-29,9,49,-29
7,54,-50,7,54,-50,7,54,-50
7,54,-50,7,54,-50,7,54,-50
7,54,-50,7,54,-50,7,54,-50
7,54,-50,7,54,-50,7,54,-50
7,54,-50,7,54,-50,7,54,-50
7,54,-50,7,54,-50,7,54,-50
2,56,-65,2,56,-65,2,56,-65
2,56,-65,2,56,-65,2,56,-65
2,56,-65,2,56,-65,2,56,-65
2,56,-65,2,56,-65,2,56,-65
2,56,-65,2,56,-65,2,56,-65
2,56,-65,2,56,-65,2,56,-65
-2,55,-68,-2,55,-68,2,56,-65
-2,55,-68,-2,55,-68,-2,55,-68
-2,55,-68,-2,55,-68,-2,55,-68
-2,55,-68,-2,55,-68,-2,55,-68
-2,55,-68,-2,55,-68,-2,55,-68
-2,55,-68,-2,55,-68,-2,55,-68
-2,55,-68,-2,55,-68,-2,55,-68
-8,57,-74,-8,57,-74,-8,57,-74
-8,57,-74,-8,57,-74,-8,57,-74
-8,57,-74,-8,57,-74,-8,57,-74
-8,57,-74,-8,57,-74,-8,57,-74
-8,57,-74,-8,57,-74,-8,57,-74
-8,57,-74,-8,57,-74,-8,57,-74
-21,63,-74,-21,63,-74,-8,57,-74
-21,63,-74,-21,63,-74,-21,63,-74
-21,63,-74,-21,63,-74,-21,63,-74
-21,63,-74,-21,63,-74,-21,63,-74
-21,63,-74,-21,63,-74,-21,63,-74
-21,63,-74,-21,63,-74,-21,63,-74
-27,63,-65,-21,63,-74,-21,63,-74
-27,63,-65,-27,63,-65,-27,63,-65
-27,63,-65,-27,63,-65,-27,63,-65
-27,63,-65,-27,63,-65,-27,63,-65
-27,63,-65,-27,63,-65,-27,63,-65
-27,63,-65,-27,63,-65,-27,63,-65
-27,63,-65,-27,63,-65,-27,63,-65
-27,63,-65,-27,63,-65,-27,63,-65
-32,55,-44,-32,55,-44,-27,63,-65
-32,55,-44,-32,55,-44,-32,55,-44
-32,55,-44,-32,55,-44,-32,55,-44
-32,55,-44,-32,55,-44,-32,55,-44
-32,55,-44,-32,55,-44,-32,55,-44
-32,55,-44,-32,55,-44,-32,55,-44
-37,48,-21,-32,55,-44,-32,55,-44
-37,48,-21,-37,48,-21,-37,48,-21
-37,48,-21,-37,48,-21,-37,48,-21
-37,48,-21,-37,48,-21,-37,48,-21
-37,48,-21,-37,48,-21,-37,48,-21
-37,48,-21,-37,48,-21,-37,48,-21
-37,48,-21,-37,48,-21,-37,48,-21
-37,42,3,-37,42,3,-37,48,-21
-37,42,3,-37,42,3,-37,42,3
-37,42,3,-37,42,3,-37,42,3
-37,42,3,-37,42,3,-37,42,3
-37,42,3,-37,42,3,-37,42,3
-37,42,3,-37,42,3,-37,42,3
-31,36,27,-37,42,3,-37,42,3
-31,36,27,-31,36,27,-31,36,27
-31,36,27,-31,36,27,-31,36,27
-31,36,27,-31,36,27,-31,36,27
-31,36,27,-31,36,27,-31,36,27
-31,36,27,-31,36,27,-31,36,27
-31,36,27,-31,36,27,-31,36,27
-24,31,43,-24,31,43,-24,31,43
-24,31,43,-24,31,43,-24,31,43
-24,31,43,-24,31,43,-24,31,43
-24,31,43,-24,31,43,-24,31,43
-24,31,43,-24,31,43,-24,31,43
-24,31,43,-24,31,43,-24,31,43
-13,30,44,-24,31,43,-24,31,43
-13,30,44,-13,30,44,-13,30,44
-13,30,44,-13,30,44,-13,30,44
-13,30,44,-13,30,44,-13,30,44
-13,30,44,-13,30,44,-13,30,44
-13,30,44,-13,30,44,-13,30,44
-13,30,44,-13,30,44,-13,30,44
-5,32,35,-5,32,35,-5,32,35
